account,amount,symbol,memo
torrey.blog,"0,26612719",POB,Rewards on delegation.
gadrian-sp,"0,26457774",POB,Rewards on delegation.
tristancarax,"0,13835439",POB,Rewards on delegation.
arena10,"0,00423263",POB,Rewards on delegation.
quinnertronics,"0,00370355",POB,Rewards on delegation.
iamraincrystal,"0,06878038",POB,Rewards on delegation.
athomewithcraig,"0,05396615",POB,Rewards on delegation.
justclickindiva,"0,06772222",POB,Rewards on delegation.
cliffagreen,"0,0669286",POB,Rewards on delegation.
jacoalberts,"0,00555533",POB,Rewards on delegation.
thatcryptodave,"0,21635589",POB,Rewards on delegation.
regenerette,"0,00820073",POB,Rewards on delegation.
johnsdowie,"0,02671853",POB,Rewards on delegation.
kingneptune,"0,04021007",POB,Rewards on delegation.
alente,"0,00132269",POB,Rewards on delegation.
flaxz.alive,"0,00211631",POB,Rewards on delegation.
iamalivechalleng,"0,05317253",POB,Rewards on delegation.
alive.chat,"0,00767165",POB,Rewards on delegation.
aliveprojects,"0,00264539",POB,Rewards on delegation.
flaxz.ctp,"0,00158723",POB,Rewards on delegation.
wearealive,"0,00846527",POB,Rewards on delegation.
alovely,"0,00555533",POB,Rewards on delegation.
myjob,"0,13465083",POB,Rewards on delegation.
benthomaswwd,"0,00396809",POB,Rewards on delegation.
elizacheng,"0,12063022",POB,Rewards on delegation.
sydney.potts,"0,09285352",POB,Rewards on delegation.
ana-maria,"0,00264539",POB,Rewards on delegation.
blue.rabbit,"0,13332813",POB,Rewards on delegation.
davidthompson57,"0,10634506",POB,Rewards on delegation.
heartbeatonhive,"0,00132269",POB,Rewards on delegation.
ironshield,"0,02645399",POB,Rewards on delegation.
fragozar01,"0,01058159",POB,Rewards on delegation.
littlebee4,"0,00079361",POB,Rewards on delegation.
mypathtofire,"0,00037791",POB,Rewards on delegation.
alokkumar121,"0,02482022",WAIV,Rewards on delegation.
flaxz,"0,03574826",WAIV,Rewards on delegation.
fiberfrau,"0,00899956",WAIV,Rewards on delegation.
certain,"0,01499927",WAIV,Rewards on delegation.
reeta0119,"0,01717773",WAIV,Rewards on delegation.
paulcaraway,"0,01599922",WAIV,Rewards on delegation.
elianaicgomes,"0,01099946",WAIV,Rewards on delegation.
pixiepost,"0,02183057",WAIV,Rewards on delegation.
guurry123,"0,00564258",WAIV,Rewards on delegation.
mariannewest,"0,00378553",WAIV,Rewards on delegation.
ph1102,"0,03732982",WAIV,Rewards on delegation.
invest4free,"0,00185705",WAIV,Rewards on delegation.
imfarhad,"0,00549973",WAIV,Rewards on delegation.
torrey.blog,"0,03592682",WAIV,Rewards on delegation.
gadrian-sp,"0,03571765",WAIV,Rewards on delegation.
tristancarax,"0,01867766",WAIV,Rewards on delegation.
arena10,"0,0005714",WAIV,Rewards on delegation.
quinnertronics,"0,00049997",WAIV,Rewards on delegation.
iamraincrystal,"0,00928526",WAIV,Rewards on delegation.
athomewithcraig,"0,00728536",WAIV,Rewards on delegation.
justclickindiva,"0,00914241",WAIV,Rewards on delegation.
cliffagreen,"0,00903527",WAIV,Rewards on delegation.
jacoalberts,"0,00074996",WAIV,Rewards on delegation.
thatcryptodave,"0,02920776",WAIV,Rewards on delegation.
regenerette,"0,00110708",WAIV,Rewards on delegation.
johnsdowie,"0,00360696",WAIV,Rewards on delegation.
kingneptune,"0,0054283",WAIV,Rewards on delegation.
alente,"0,00017856",WAIV,Rewards on delegation.
flaxz.alive,"0,0002857",WAIV,Rewards on delegation.
iamalivechalleng,"0,00717822",WAIV,Rewards on delegation.
alive.chat,"0,00103566",WAIV,Rewards on delegation.
aliveprojects,"0,00035712",WAIV,Rewards on delegation.
flaxz.ctp,"0,00021427",WAIV,Rewards on delegation.
wearealive,"0,0011428",WAIV,Rewards on delegation.
alovely,"0,00074996",WAIV,Rewards on delegation.
myjob,"0,01817768",WAIV,Rewards on delegation.
benthomaswwd,"0,00053568",WAIV,Rewards on delegation.
elizacheng,"0,01628492",WAIV,Rewards on delegation.
sydney.potts,"0,0125351",WAIV,Rewards on delegation.
ana-maria,"0,00035712",WAIV,Rewards on delegation.
blue.rabbit,"0,01799912",WAIV,Rewards on delegation.
davidthompson57,"0,01435644",WAIV,Rewards on delegation.
heartbeatonhive,"0,00017856",WAIV,Rewards on delegation.
ironshield,"0,00357125",WAIV,Rewards on delegation.
fragozar01,"0,0014285",WAIV,Rewards on delegation.
littlebee4,"0,00010713",WAIV,Rewards on delegation.
mypathtofire,"0,00005101",WAIV,Rewards on delegation.
alokkumar121,"0,12965889",PGM,Rewards on delegation.
flaxz,"0,18674612",PGM,Rewards on delegation.
fiberfrau,"0,047013",PGM,Rewards on delegation.
certain,"0,07835501",PGM,Rewards on delegation.
reeta0119,"0,08973514",PGM,Rewards on delegation.
