account,amount,symbol,memo
davidthompson57,"860,617",SPORTS,Rewards on delegation.
heartbeatonhive,"10,73",SPORTS,Rewards on delegation.
ironshield,"183,958",SPORTS,Rewards on delegation.
alokkumar121,"0,28638814",BEE,Rewards on delegation.
flaxz,"0,41361272",BEE,Rewards on delegation.
fiberfrau,"0,10372788",BEE,Rewards on delegation.
certain,"0,17286012",BEE,Rewards on delegation.
reeta0119,"0,19836407",BEE,Rewards on delegation.
paulcaraway,"0,18443136",BEE,Rewards on delegation.
elianaicgomes,"0,12716554",BEE,Rewards on delegation.
pixiepost,"0,25208768",BEE,Rewards on delegation.
guurry123,"0,06529484",BEE,Rewards on delegation.
mariannewest,"0,04339214",BEE,Rewards on delegation.
ph1102,"0,4308515",BEE,Rewards on delegation.
invest4free,"0,02148944",BEE,Rewards on delegation.
imfarhad,"0,06322855",BEE,Rewards on delegation.
torrey.blog,"0,41449827",BEE,Rewards on delegation.
gadrian-sp,"0,41449827",BEE,Rewards on delegation.
tristancarax,"0,21530767",BEE,Rewards on delegation.
arena10,"0,00661213",BEE,Rewards on delegation.
quinnertronics,"0,00578561",BEE,Rewards on delegation.
iamraincrystal,"0,1074472",BEE,Rewards on delegation.
athomewithcraig,"0,08389147",BEE,Rewards on delegation.
justclickindiva,"0,1056761",BEE,Rewards on delegation.
cliffagreen,"0,10414114",BEE,Rewards on delegation.
jacoalberts,"0,00867842",BEE,Rewards on delegation.
thatcryptodave,"0,30994387",BEE,Rewards on delegation.
regenerette,"0,01281101",BEE,Rewards on delegation.
cccf,"0,18142048",BEE,Rewards on delegation.
johnsdowie,"0,0417391",BEE,Rewards on delegation.
kingneptune,"0,06240203",BEE,Rewards on delegation.
alente,"0,00206629",BEE,Rewards on delegation.
flaxz.alive,"0,00330606",BEE,Rewards on delegation.
iamalivechalleng,"0,08306495",BEE,Rewards on delegation.
alive.chat,"0,01198449",BEE,Rewards on delegation.
aliveprojects,"0,00413258",BEE,Rewards on delegation.
flaxz.ctp,"0,00247955",BEE,Rewards on delegation.
wearealive,"0,01322427",BEE,Rewards on delegation.
alovely,"0,00867842",BEE,Rewards on delegation.
myjob,"0,20969917",BEE,Rewards on delegation.
benthomaswwd,"0,00619887",BEE,Rewards on delegation.
elizacheng,"0,18803261",BEE,Rewards on delegation.
sydney.potts,"0,13306923",BEE,Rewards on delegation.
ana-maria,"0,00413258",BEE,Rewards on delegation.
blue.rabbit,"0,20786902",BEE,Rewards on delegation.
davidthompson57,"0,16571665",BEE,Rewards on delegation.
heartbeatonhive,"0,00206629",BEE,Rewards on delegation.
ironshield,"0,03542215",BEE,Rewards on delegation.
alokkumar121,"0,57560662",POSH,Rewards on delegation.
flaxz,"0,83131313",POSH,Rewards on delegation.
fiberfrau,"0,20848089",POSH,Rewards on delegation.
certain,"0,34742861",POSH,Rewards on delegation.
reeta0119,"0,39868857",POSH,Rewards on delegation.
paulcaraway,"0,37068544",POSH,Rewards on delegation.
elianaicgomes,"0,25558785",POSH,Rewards on delegation.
pixiepost,"0,50666672",POSH,Rewards on delegation.
guurry123,"0,13123498",POSH,Rewards on delegation.
mariannewest,"0,08721312",POSH,Rewards on delegation.
ph1102,"0,86596107",POSH,Rewards on delegation.
invest4free,"0,04319126",POSH,Rewards on delegation.
imfarhad,"0,12708198",POSH,Rewards on delegation.
torrey.blog,"0,83309299",POSH,Rewards on delegation.
gadrian-sp,"0,83309299",POSH,Rewards on delegation.
tristancarax,"0,43274322",POSH,Rewards on delegation.
arena10,"0,01328961",POSH,Rewards on delegation.
quinnertronics,"0,01162841",POSH,Rewards on delegation.
iamraincrystal,"0,21595631",POSH,Rewards on delegation.
athomewithcraig,"0,16861204",POSH,Rewards on delegation.
justclickindiva,"0,21239659",POSH,Rewards on delegation.
cliffagreen,"0,2093115",POSH,Rewards on delegation.
jacoalberts,"0,01744262",POSH,Rewards on delegation.
thatcryptodave,"0,62295089",POSH,Rewards on delegation.
regenerette,"0,02574863",POSH,Rewards on delegation.
cccf,"0,36463392",POSH,Rewards on delegation.
johnsdowie,"0,08389072",POSH,Rewards on delegation.
kingneptune,"0,12542078",POSH,Rewards on delegation.
alente,"0,004153",POSH,Rewards on delegation.
flaxz.alive,"0,0066448",POSH,Rewards on delegation.
iamalivechalleng,"0,16695084",POSH,Rewards on delegation.
alive.chat,"0,02408743",POSH,Rewards on delegation.
aliveprojects,"0,00830601",POSH,Rewards on delegation.
flaxz.ctp,"0,0049836",POSH,Rewards on delegation.
wearealive,"0,02657923",POSH,Rewards on delegation.
alovely,"0,01744262",POSH,Rewards on delegation.
myjob,"0,42147077",POSH,Rewards on delegation.
benthomaswwd,"0,01245901",POSH,Rewards on delegation.
elizacheng,"0,37792354",POSH,Rewards on delegation.
sydney.potts,"0,26745358",POSH,Rewards on delegation.
ana-maria,"0,00830601",POSH,Rewards on delegation.
blue.rabbit,"0,4177924",POSH,Rewards on delegation.
davidthompson57,"0,33307107",POSH,Rewards on delegation.
heartbeatonhive,"0,004153",POSH,Rewards on delegation.
ironshield,"0,07119438",POSH,Rewards on delegation.
alokkumar121,"0,23819698",POB,Rewards on delegation.
flaxz,"0,3440132",POB,Rewards on delegation.
fiberfrau,"0,08627336",POB,Rewards on delegation.
certain,"0,14377257",POB,Rewards on delegation.
reeta0119,"0,16498492",POB,Rewards on delegation.
paulcaraway,"0,15339669",POB,Rewards on delegation.
elianaicgomes,"0,10576712",POB,Rewards on delegation.
pixiepost,"0,20966834",POB,Rewards on delegation.
guurry123,"0,05430753",POB,Rewards on delegation.
mariannewest,"0,03609045",POB,Rewards on delegation.
ph1102,"0,35835118",POB,Rewards on delegation.
invest4free,"0,01787336",POB,Rewards on delegation.
imfarhad,"0,05258894",POB,Rewards on delegation.
torrey.blog,"0,34474974",POB,Rewards on delegation.
gadrian-sp,"0,34474974",POB,Rewards on delegation.
tristancarax,"0,17907738",POB,Rewards on delegation.
arena10,"0,00549949",POB,Rewards on delegation.
quinnertronics,"0,00481206",POB,Rewards on delegation.
iamraincrystal,"0,08936683",POB,Rewards on delegation.
athomewithcraig,"0,06977487",POB,Rewards on delegation.
justclickindiva,"0,08789375",POB,Rewards on delegation.
cliffagreen,"0,08661708",POB,Rewards on delegation.
jacoalberts,"0,00721809",POB,Rewards on delegation.
thatcryptodave,"0,25778894",POB,Rewards on delegation.
regenerette,"0,01065527",POB,Rewards on delegation.
cccf,"0,15089246",POB,Rewards on delegation.
johnsdowie,"0,03471557",POB,Rewards on delegation.
kingneptune,"0,0519015",POB,Rewards on delegation.
alente,"0,00171859",POB,Rewards on delegation.
flaxz.alive,"0,00274974",POB,Rewards on delegation.
iamalivechalleng,"0,06908743",POB,Rewards on delegation.
alive.chat,"0,00996783",POB,Rewards on delegation.
aliveprojects,"0,00343718",POB,Rewards on delegation.
flaxz.ctp,"0,00206231",POB,Rewards on delegation.
wearealive,"0,01099899",POB,Rewards on delegation.
alovely,"0,00721809",POB,Rewards on delegation.
myjob,"0,17441263",POB,Rewards on delegation.
benthomaswwd,"0,00515577",POB,Rewards on delegation.
elizacheng,"0,15639195",POB,Rewards on delegation.
sydney.potts,"0,11067738",POB,Rewards on delegation.
ana-maria,"0,00343718",POB,Rewards on delegation.
blue.rabbit,"0,17289045",POB,Rewards on delegation.
davidthompson57,"0,13783115",POB,Rewards on delegation.
heartbeatonhive,"0,00171859",POB,Rewards on delegation.
ironshield,"0,02946159",POB,Rewards on delegation.
alokkumar121,"0,01322589",WAIV,Rewards on delegation.
