account,amount,symbol,memo
johnsdowie,"0,01747506",BEE,Rewards on delegation.
kingneptune,"0,02621259",BEE,Rewards on delegation.
alente,"0,00085662",BEE,Rewards on delegation.
flaxz.alive,"0,00137059",BEE,Rewards on delegation.
iamalivechalleng,"0,0346809",BEE,Rewards on delegation.
alive.chat,"0,00513972",BEE,Rewards on delegation.
aliveprojects,"0,00171324",BEE,Rewards on delegation.
flaxz.ctp,"0,00102794",BEE,Rewards on delegation.
wearealive,"0,00565369",BEE,Rewards on delegation.
alovely,"0,0035978",BEE,Rewards on delegation.
myjob,"0,257182",BEE,Rewards on delegation.
benthomaswwd,"0,00562922",BEE,Rewards on delegation.
elizacheng,"0,07863777",BEE,Rewards on delegation.
sydney.potts,"0,06047742",BEE,Rewards on delegation.
ana-maria,"0,00171324",BEE,Rewards on delegation.
blue.rabbit,"0,08695923",BEE,Rewards on delegation.
davidthompson57,"0,06938627",BEE,Rewards on delegation.
heartbeatonhive,"0,00085662",BEE,Rewards on delegation.
ironshield,"0,01727926",BEE,Rewards on delegation.
fragozar01,"0,00685296",BEE,Rewards on delegation.
littlebee4,"0,00051397",BEE,Rewards on delegation.
mypathtofire,"0,01713241",BEE,Rewards on delegation.
pablodare,"0,00489497",BEE,Rewards on delegation.
notaboutme,"0,00256986",BEE,Rewards on delegation.
adysscheryl,"0,00154191",BEE,Rewards on delegation.
x9ed1732b,"0,08575996",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,00085662",BEE,Rewards on delegation.
assassyn,"0,00489497",BEE,Rewards on delegation.
dontcare89,"0,01713241",BEE,Rewards on delegation.
alokkumar121,"0,22214476",POB,Rewards on delegation.
flaxz,"0,47647786",POB,Rewards on delegation.
fiberfrau,"0,08060681",POB,Rewards on delegation.
certain,"0,13396689",POB,Rewards on delegation.
reeta0119,"0,15377858",POB,Rewards on delegation.
paulcaraway,"0,1431247",POB,Rewards on delegation.
elianaicgomes,"0,09842373",POB,Rewards on delegation.
pixiepost,"0,19535139",POB,Rewards on delegation.
guurry123,"0,05063994",POB,Rewards on delegation.
mariannewest,"0,03363906",POB,Rewards on delegation.
ph1102,"0,33394252",POB,Rewards on delegation.
invest4free,"0,01681953",POB,Rewards on delegation.
imfarhad,"0,04918919",POB,Rewards on delegation.
tristancarax,"0,16692592",POB,Rewards on delegation.
arena10,"0,00507759",POB,Rewards on delegation.
quinnertronics,"0,00444289",POB,Rewards on delegation.
iamraincrystal,"0,08314561",POB,Rewards on delegation.
athomewithcraig,"0,06505668",POB,Rewards on delegation.
justclickindiva,"0,08187621",POB,Rewards on delegation.
cliffagreen,"0,08087883",POB,Rewards on delegation.
jacoalberts,"0,00666434",POB,Rewards on delegation.
thatcryptodave,"0,30170886",POB,Rewards on delegation.
regenerette,"0,00983783",POB,Rewards on delegation.
johnsdowie,"0,03236966",POB,Rewards on delegation.
kingneptune,"0,04855449",POB,Rewards on delegation.
alente,"0,00158674",POB,Rewards on delegation.
flaxz.alive,"0,00253879",POB,Rewards on delegation.
iamalivechalleng,"0,06424064",POB,Rewards on delegation.
alive.chat,"0,00952049",POB,Rewards on delegation.
aliveprojects,"0,00317349",POB,Rewards on delegation.
flaxz.ctp,"0,00190409",POB,Rewards on delegation.
wearealive,"0,01047253",POB,Rewards on delegation.
alovely,"0,00666434",POB,Rewards on delegation.
myjob,"0,47638719",POB,Rewards on delegation.
benthomaswwd,"0,0104272",POB,Rewards on delegation.
elizacheng,"0,14566349",POB,Rewards on delegation.
sydney.potts,"0,11202443",POB,Rewards on delegation.
ana-maria,"0,00317349",POB,Rewards on delegation.
blue.rabbit,"0,16107762",POB,Rewards on delegation.
davidthompson57,"0,12852661",POB,Rewards on delegation.
heartbeatonhive,"0,00158674",POB,Rewards on delegation.
ironshield,"0,03200698",POB,Rewards on delegation.
fragozar01,"0,01269398",POB,Rewards on delegation.
littlebee4,"0,00095204",POB,Rewards on delegation.
mypathtofire,"0,03173496",POB,Rewards on delegation.
pablodare,"0,00906713",POB,Rewards on delegation.
notaboutme,"0,00476024",POB,Rewards on delegation.
adysscheryl,"0,00285614",POB,Rewards on delegation.
x9ed1732b,"0,15885617",POB,Rewards on delegation.
lv99-rd-chocobo,"0,00158674",POB,Rewards on delegation.
assassyn,"0,00906713",POB,Rewards on delegation.
dontcare89,"0,03173496",POB,Rewards on delegation.
alokkumar121,"0,01388004",WAIV,Rewards on delegation.
flaxz,"0,02977128",WAIV,Rewards on delegation.
fiberfrau,"0,00503647",WAIV,Rewards on delegation.
certain,"0,00837051",WAIV,Rewards on delegation.
reeta0119,"0,00960839",WAIV,Rewards on delegation.
paulcaraway,"0,00894271",WAIV,Rewards on delegation.
