account,amount,symbol,memo
myjob,"176,447",SPORTS,Rewards on delegation.
benthomaswwd,"13,717",SPORTS,Rewards on delegation.
elizacheng,"125,927",SPORTS,Rewards on delegation.
sydney.potts,"96,964",SPORTS,Rewards on delegation.
ana-maria,"2,743",SPORTS,Rewards on delegation.
blue.rabbit,"139,371",SPORTS,Rewards on delegation.
davidthompson57,"111,112",SPORTS,Rewards on delegation.
heartbeatonhive,"1,371",SPORTS,Rewards on delegation.
ironshield,"27,435",SPORTS,Rewards on delegation.
fragozar01,"10,974",SPORTS,Rewards on delegation.
littlebee4,"0,823",SPORTS,Rewards on delegation.
mypathtofire,"27,435",SPORTS,Rewards on delegation.
notaboutme,"4,115",SPORTS,Rewards on delegation.
adysscheryl,"2,469",SPORTS,Rewards on delegation.
x9ed1732b,"176,408",SPORTS,Rewards on delegation.
lv99-rd-chocobo,"1,371",SPORTS,Rewards on delegation.
assassyn,"8,23",SPORTS,Rewards on delegation.
dontcare89,"27,435",SPORTS,Rewards on delegation.
darmst5339,"2,351",SPORTS,Rewards on delegation.
chaosmagic23,"2,351",SPORTS,Rewards on delegation.
manuvert,"3,919",SPORTS,Rewards on delegation.
alokkumar121,"0,17872474",BEE,Rewards on delegation.
flaxz,"0,49269671",BEE,Rewards on delegation.
fiberfrau,"0,06485155",BEE,Rewards on delegation.
certain,"0,10800081",BEE,Rewards on delegation.
reeta0119,"0,12383071",BEE,Rewards on delegation.
paulcaraway,"0,1151498",BEE,Rewards on delegation.
elianaicgomes,"0,07940485",BEE,Rewards on delegation.
pixiepost,"0,15727777",BEE,Rewards on delegation.
guurry123,"0,04085137",BEE,Rewards on delegation.
mariannewest,"0,02706403",BEE,Rewards on delegation.
ph1102,"0,26885308",BEE,Rewards on delegation.
invest4free,"0,01353201",BEE,Rewards on delegation.
imfarhad,"0,03957476",BEE,Rewards on delegation.
tristancarax,"0,13437183",BEE,Rewards on delegation.
arena10,"0,00408513",BEE,Rewards on delegation.
quinnertronics,"0,00357449",BEE,Rewards on delegation.
iamraincrystal,"0,06689411",BEE,Rewards on delegation.
athomewithcraig,"0,05234081",BEE,Rewards on delegation.
justclickindiva,"0,04282099",BEE,Rewards on delegation.
cliffagreen,"0,06510687",BEE,Rewards on delegation.
jacoalberts,"0,00536174",BEE,Rewards on delegation.
thatcryptodave,"0,24368572",BEE,Rewards on delegation.
regenerette,"0,00791495",BEE,Rewards on delegation.
johnsdowie,"0,02604274",BEE,Rewards on delegation.
kingneptune,"0,03906412",BEE,Rewards on delegation.
alente,"0,0012766",BEE,Rewards on delegation.
flaxz.alive,"0,00204256",BEE,Rewards on delegation.
iamalivechalleng,"0,05183017",BEE,Rewards on delegation.
alive.chat,"0,00765963",BEE,Rewards on delegation.
aliveprojects,"0,00255321",BEE,Rewards on delegation.
flaxz.ctp,"0,00153192",BEE,Rewards on delegation.
wearealive,"0,00842559",BEE,Rewards on delegation.
alovely,"0,00536174",BEE,Rewards on delegation.
myjob,"0,16420792",BEE,Rewards on delegation.
benthomaswwd,"0,01276605",BEE,Rewards on delegation.
elizacheng,"0,11719236",BEE,Rewards on delegation.
sydney.potts,"0,09023775",BEE,Rewards on delegation.
ana-maria,"0,00255321",BEE,Rewards on delegation.
blue.rabbit,"0,1297031",BEE,Rewards on delegation.
davidthompson57,"0,10340503",BEE,Rewards on delegation.
heartbeatonhive,"0,0012766",BEE,Rewards on delegation.
ironshield,"0,0255321",BEE,Rewards on delegation.
fragozar01,"0,01021284",BEE,Rewards on delegation.
littlebee4,"0,00076596",BEE,Rewards on delegation.
mypathtofire,"0,0255321",BEE,Rewards on delegation.
notaboutme,"0,00382981",BEE,Rewards on delegation.
adysscheryl,"0,00229788",BEE,Rewards on delegation.
x9ed1732b,"0,16417144",BEE,Rewards on delegation.
lv99-rd-chocobo,"0,0012766",BEE,Rewards on delegation.
assassyn,"0,00765963",BEE,Rewards on delegation.
dontcare89,"0,0255321",BEE,Rewards on delegation.
darmst5339,"0,00218846",BEE,Rewards on delegation.
chaosmagic23,"0,00218846",BEE,Rewards on delegation.
manuvert,"0,00364744",BEE,Rewards on delegation.
alokkumar121,"0,86675624",POB,Rewards on delegation.
flaxz,"2,389417",POB,Rewards on delegation.
fiberfrau,"0,31450869",POB,Rewards on delegation.
certain,"0,52376841",POB,Rewards on delegation.
reeta0119,"0,60053825",POB,Rewards on delegation.
