account,amount,symbol,memo
fragozar01,"0,0009546",WAIV,Rewards on delegation.
littlebee4,"0,00007159",WAIV,Rewards on delegation.
mypathtofire,"0,0023865",WAIV,Rewards on delegation.
pablodare,"0,00119325",WAIV,Rewards on delegation.
notaboutme,"0,00035797",WAIV,Rewards on delegation.
adysscheryl,"0,00019432",WAIV,Rewards on delegation.
x9ed1732b,"0,00644356",WAIV,Rewards on delegation.
lv99-rd-chocobo,"0,00011932",WAIV,Rewards on delegation.
assassyn,"0,00040911",WAIV,Rewards on delegation.
alokkumar121,"0,03597792",PGM,Rewards on delegation.
flaxz,"0,05178996",PGM,Rewards on delegation.
fiberfrau,"0,01302471",PGM,Rewards on delegation.
certain,"0,02172501",PGM,Rewards on delegation.
reeta0119,"0,02491684",PGM,Rewards on delegation.
paulcaraway,"0,02316648",PGM,Rewards on delegation.
elianaicgomes,"0,01595913",PGM,Rewards on delegation.
pixiepost,"0,03163144",PGM,Rewards on delegation.
guurry123,"0,00818549",PGM,Rewards on delegation.
mariannewest,"0,00545699",PGM,Rewards on delegation.
ph1102,"0,0540919",PGM,Rewards on delegation.
invest4free,"0,00272849",PGM,Rewards on delegation.
imfarhad,"0,00792808",PGM,Rewards on delegation.
torrey.blog,"0,01487067",PGM,Rewards on delegation.
tristancarax,"0,02702756",PGM,Rewards on delegation.
arena10,"0,00082369",PGM,Rewards on delegation.
quinnertronics,"0,00072073",PGM,Rewards on delegation.
iamraincrystal,"0,01348804",PGM,Rewards on delegation.
athomewithcraig,"0,01055362",PGM,Rewards on delegation.
justclickindiva,"0,01326005",PGM,Rewards on delegation.
cliffagreen,"0,01307619",PGM,Rewards on delegation.
jacoalberts,"0,0010811",PGM,Rewards on delegation.
thatcryptodave,"0,04709047",PGM,Rewards on delegation.
regenerette,"0,00159591",PGM,Rewards on delegation.
johnsdowie,"0,00525107",PGM,Rewards on delegation.
kingneptune,"0,00782512",PGM,Rewards on delegation.
alente,"0,0002574",PGM,Rewards on delegation.
flaxz.alive,"0,00041184",PGM,Rewards on delegation.
iamalivechalleng,"0,01039917",PGM,Rewards on delegation.
alive.chat,"0,00149295",PGM,Rewards on delegation.
aliveprojects,"0,00051481",PGM,Rewards on delegation.
flaxz.ctp,"0,00030888",PGM,Rewards on delegation.
wearealive,"0,00169887",PGM,Rewards on delegation.
alovely,"0,0010811",PGM,Rewards on delegation.
myjob,"0,02632154",PGM,Rewards on delegation.
benthomaswwd,"0,00154443",PGM,Rewards on delegation.
elizacheng,"0,02357833",PGM,Rewards on delegation.
sydney.potts,"0,01817282",PGM,Rewards on delegation.
ana-maria,"0,00051481",PGM,Rewards on delegation.
blue.rabbit,"0,0261009",PGM,Rewards on delegation.
davidthompson57,"0,02079835",PGM,Rewards on delegation.
heartbeatonhive,"0,0002574",PGM,Rewards on delegation.
ironshield,"0,00519958",PGM,Rewards on delegation.
fragozar01,"0,00205924",PGM,Rewards on delegation.
littlebee4,"0,00015444",PGM,Rewards on delegation.
mypathtofire,"0,0051481",PGM,Rewards on delegation.
pablodare,"0,00257405",PGM,Rewards on delegation.
notaboutme,"0,00077221",PGM,Rewards on delegation.
adysscheryl,"0,0004192",PGM,Rewards on delegation.
x9ed1732b,"0,01389989",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,0002574",PGM,Rewards on delegation.
assassyn,"0,00088253",PGM,Rewards on delegation.
alokkumar121,"2,75774283",CENT,Rewards on delegation.
flaxz,"3,96975164",CENT,Rewards on delegation.
